# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       0.289        0.000        9.512      484.637
       0.293        0.000        9.512      484.637
       0.297        0.000        9.512      484.637
       0.301        0.000        9.512      484.637
       0.304        0.000        9.512      484.637
       0.308        0.000        9.512      484.637
       0.312        0.000        9.512      484.637
       0.316        0.000        9.512      484.637
       0.320        0.000        9.512      484.637
       0.324        0.000        9.512      484.637
       0.327        0.000        9.512      484.637
       0.331        0.000        9.512      484.637
       0.335        0.000        9.512      484.637
       0.339        0.000        9.512      484.637
       0.343        0.000        9.512      484.637
       0.347        0.000        9.512      484.637
       0.350        0.000        9.512      484.637
       0.354        0.000        9.512      484.637
       0.358        0.000        9.512      484.637
       0.362        0.000        9.512      484.637
       0.366        0.000        9.512      484.637
       0.370        0.000        9.512      484.637
       0.373        0.000        9.512      484.637
       0.377        0.000        9.512      484.637
       0.381        0.000        9.512      484.637
       0.385        0.000        9.512      484.637
       0.389        0.000        9.512      484.637
       0.393        0.000        9.512      484.637
       0.397        0.000        9.512      484.637
       0.401        0.000        9.512      484.637
       0.405        0.000        9.512      484.637
       0.409        0.000        9.512      484.637
       0.413        0.000        9.512      484.637
       0.417        0.000        9.512      484.637
       0.420        0.000        9.512      484.637
       0.424        0.000        9.512      484.637
       0.429        0.000        9.512      484.637
       0.433        0.000        9.512      484.637
       0.437        0.000        9.512      484.637
       0.441        0.000        9.512      484.637
       0.446        0.000        9.512      484.637
       0.449        0.000        9.512      484.637
       0.453        0.000        9.512      484.637
       0.457        0.000        9.512      484.637
       0.464        0.000        9.512      484.637
       0.470        0.000        9.512      484.637
       0.476        0.000        9.512      484.637
       0.483        0.000        9.512      484.637
       0.490        0.000        9.512      484.637
       0.497        0.000        9.512      484.637
       0.503        0.000        9.512      484.637
       0.509        0.000        9.512      484.637
       0.516        0.000        9.512      484.637
       0.521        0.000        9.512      484.637
       0.526        0.000        9.512      484.637
       0.531        0.000        9.512      484.637
       0.535        0.000        9.512      484.637
       0.539        0.000        9.512      484.637
       0.543        0.000        9.512      484.637
       0.547        0.000        9.512      484.637
       0.551        0.000        9.512      484.637
       0.555        0.000        9.512      484.637
       0.559        0.000        9.512      484.637
       0.563        0.000        9.512      484.637
       0.567        0.000        9.512      484.637
       0.571        0.000        9.512      484.637
       0.575        0.000        9.512      484.637
       0.579        0.000        9.512      484.637
       0.583        0.000        9.512      484.637
       0.587        0.000        9.512      484.637
       0.591        0.000        9.512      484.637
       0.595        0.000        9.512      484.637
       0.599        0.000        9.512      484.637
       0.602        0.000        9.512      484.637
       0.606        0.000        9.512      484.637
       0.610        0.000        9.512      484.637
       0.614        0.000        9.512      484.637
       0.618        0.000        9.512      484.637
       0.622        0.000        9.512      484.637
       0.626        0.000        9.512      484.637
       0.630        0.000        9.512      484.637
       0.633        0.000        9.512      484.637
       0.637        0.000        9.512      484.637
       0.641        0.000        9.512      484.637
       0.645        0.000        9.512      484.637
       0.649        0.000        9.512      484.637
       0.653        0.000        9.512      484.637
       0.656        0.000        9.512      484.637
       0.661        0.000        9.512      484.637
       0.664        0.000        9.512      484.637
       0.668        0.000        9.512      484.637
       0.672        0.000        9.512      484.637
       0.676        0.000        9.512      484.637
       0.680        0.000        9.512      484.637
       0.684        0.000        9.512      484.637
       0.687        0.000       10.355      484.637
       0.691        0.000       10.355      484.637
       0.695        0.000       10.355      484.637
       0.700        0.000       10.355      484.637
       0.704      247.700       10.355      484.637
       0.708        0.000       10.355      484.637
       0.713      326.600       10.355      484.637
       0.719      163.300       10.355      484.637
       0.726      160.200       10.355      484.637
       0.732      161.700       10.355      484.637
       0.738      165.300       10.355      484.637
       0.744      159.100       10.355      484.637
       0.750      157.200       10.355      484.637
       0.757      156.200       10.355      484.637
       0.763      314.000       10.355      484.637
       0.769        0.000       10.355      484.637
       0.776      156.100       10.355      484.637
       0.782      319.600       10.355      484.637
       0.789      156.900       10.355      484.637
       0.795      153.300       10.355      484.637
       0.801      160.100       10.355      484.637
       0.808      165.500       10.355      484.637
       0.814        0.000       10.355      484.637
       0.819      403.200       10.355      484.637
       0.824        0.000       10.355      484.637
       0.829        0.000       10.355      484.637
       0.833        0.000       10.355      484.637
       0.837      252.400       10.355      484.637
       0.841        0.000       10.355      484.637
       0.845        0.000       10.355      484.637
       0.849      249.100       10.355      484.637
       0.853        0.000       10.355      484.637
       0.858        0.000       10.355      484.637
       0.862        0.000       10.355      484.637
       0.866      242.700       10.355      484.637
       0.870        0.000       10.355      484.637
       0.874        0.000       10.355      484.637
       0.879      244.900       10.355      484.637
       0.883        0.000       10.355      484.637
       0.888        0.000       10.355      484.637
       0.892        0.000       10.355      484.637
       0.897      240.400       10.355      484.637
       0.901        0.000       10.355      484.637
       0.905        0.000       10.355      484.637
       0.910      231.700       10.355      484.637
       0.914      242.100       10.355      484.637
       0.918        0.000       10.355      484.637
       0.922        0.000       10.355      484.637
       0.927      241.500       10.355      484.637
       0.931        0.000       10.355      484.637
       0.935        0.000       10.355      484.637
       0.939        0.000       10.355      484.637
       0.944      228.000       10.355      484.637
       0.948        0.000       10.355      484.637
       0.952        0.000       10.355      484.637
       0.957        0.000       10.355      484.637
       0.961      233.100       10.355      484.637
       0.965        0.000       10.355      484.637
       0.970        0.000       10.355      484.637
       0.974        0.000       10.355      484.637
       0.978      234.400       10.355      484.637
       0.982        0.000       10.355      484.637
       0.986        0.000       10.355      484.637
       0.991      226.800       10.355      484.637
       0.995        0.000       10.355      484.637
       0.999        0.000       10.355      484.637
       1.003      231.800       10.355      484.637
       1.008        0.000       10.355      484.637
       1.012        0.000       10.355      484.637
       1.016      243.100       10.355      484.637
       1.020        0.000       10.355      484.637
       1.025      230.200       10.355      484.637
       1.029        0.000       10.355      484.637
       1.033      238.800       10.355      484.637
       1.038        0.000       10.355      484.637
       1.042        0.000       10.355      484.637
       1.046      458.600       10.355      484.637
       1.051        0.000       10.355      484.637
       1.055      240.900       10.355      484.637
       1.059        0.000       10.355      484.637
       1.063        0.000       10.355      484.637
       1.068      247.200       10.355      484.637
       1.072        0.000       10.355      484.637
       1.077      158.100       10.355      484.637
       1.083      163.700       10.355      484.637
       1.089      161.600       10.355      484.637
       1.096      165.200       10.355      484.637
       1.102      167.000       10.355      484.637
       1.108      166.600       10.355      484.637
       1.114      162.900       10.355      484.637
       1.120      324.900       10.355      484.637
       1.126      165.700       10.355      484.637
       1.132        0.000       10.355      484.637
       1.138      335.700       10.355      484.637
       1.144      162.200       10.355      484.637
       1.150      169.100       10.355      484.637
       1.156      162.900       10.355      484.637
       1.162      163.700       10.355      484.637
       1.168      168.600       10.355      484.637
       1.174      165.500       10.355      484.637
       1.180      161.600       10.355      484.637
       1.186      334.800       10.355      484.637
       1.192        0.000       10.355      484.637
       1.199      168.000       10.355      484.637
       1.205      165.500       10.355      484.637
       1.211      162.700       10.355      484.637
       1.217      332.600       10.355      484.637
       1.223        0.000       10.355      484.637
       1.229      157.700       10.355      484.637
       1.235      166.600       10.355      484.637
       1.241      328.100       10.355      484.637
       1.247      168.400       10.355      484.637
       1.253      163.100       10.355      484.637
       1.260      165.300       10.355      484.637
       1.266      326.200       10.355      484.637
       1.272        0.000       10.355      484.637
       1.278      166.200       10.355      484.637
       1.284      170.200       10.355      484.637
       1.290      158.800       10.355      484.637
       1.296      160.400       10.355      484.637
       1.302      335.500       10.355      484.637
       1.308      164.200       10.355      484.637
       1.314        0.000       10.355      484.637
       1.320      166.600       10.355      484.637
       1.326      324.600       10.355      484.637
       1.333      165.800       10.355      484.637
       1.339      162.100       10.355      484.637
       1.345      163.500       10.355      484.637
       1.351      170.200       10.355      484.637
       1.357      159.500       10.355      484.637
       1.363      164.500       10.355      484.637
       1.369      167.400       10.355      484.637
       1.375      319.500       10.355      484.637
       1.381      164.200       10.355      484.637
       1.387        0.000       10.355      484.637
       1.394      328.800       10.355      484.637
       1.400      160.000       10.355      484.637
       1.406      159.600       10.355      484.637
       1.412      156.000       10.355      484.637
       1.419      157.000       10.355      484.637
       1.425      304.500       10.355      484.637
       1.432      160.800       10.355      484.637
       1.438      156.900       10.355      484.637
       1.444        0.000       10.355      484.637
       1.451      320.700       10.355      484.637
       1.457      159.100       10.355      484.637
       1.463      154.500       10.355      484.637
       1.470      183.600       10.355      484.637
       1.475      150.100       10.355      484.637
       1.482      162.300       10.355      484.637
       1.488      142.400       10.355      484.637
       1.495      267.100       10.355      484.637
       1.502        0.000       10.355      484.637
       1.509      277.600       10.355      484.637
       1.516      139.500       10.355      484.637
       1.523        0.000       10.355      484.637
       1.531      154.100       10.355      484.637
       1.537      150.100       10.355      484.637
       1.544      152.300       10.355      484.637
       1.550      158.300       10.355      484.637
       1.557      302.700       10.355      484.637
       1.563      159.000       10.355      484.637
       1.569      162.600       10.355      484.637
       1.576      157.400       10.355      484.637
       1.582      163.500       10.355      484.637
       1.588      161.100       10.355      484.637
       1.594      157.700       10.355      484.637
       1.601      162.700       10.355      484.637
       1.607      159.700       10.355      484.637
       1.613      321.600       10.355      484.637
       1.619      154.200       10.355      484.637
       1.626      157.500       10.355      484.637
       1.632      157.400       10.355      484.637
       1.638      159.800       10.355      484.637
       1.645      328.800       10.355      484.637
       1.651        0.000       10.355      484.637
       1.656      159.400       10.355      484.637
       1.663        0.000       10.355      484.637
       1.668        0.000       10.355      484.637
       1.672        0.000       10.355      484.637
       1.676        0.000       10.355      484.637
       1.680        0.000       10.355      484.637
       1.684      255.100       10.355      484.637
       1.688        0.000       10.355      484.637
       1.692      241.400       10.355      484.637
       1.696        0.000       10.355      484.637
       1.700        0.000       10.355      484.637
       1.704      237.300       10.355      484.637
       1.708        0.000       10.355      484.637
       1.713      241.900       10.355      484.637
       1.717        0.000       10.355      484.637
       1.721        0.000       10.355      484.637
       1.725      240.600       10.355      484.637
       1.729      250.200       10.355      484.637
       1.733        0.000       10.355      484.637
       1.737      250.100       10.355      484.637
       1.741        0.000       10.355      484.637
       1.745        0.000       10.355      484.637
       1.750        0.000       10.355      484.637
       1.754      249.100       10.355      484.637
       1.758        0.000       10.355      484.637
       1.763        0.000       10.355      484.637
       1.768      246.100       10.355      484.637
       1.772        0.000       10.355      484.637
       1.776        0.000       10.355      484.637
       1.781      238.500       10.355      484.637
       1.785        0.000       10.355      484.637
       1.790        0.000       10.355      484.637
       1.794        0.000       10.355      484.637
       1.799      243.400       10.355      484.637
       1.803        0.000       10.355      484.637
       1.807        0.000       10.355      484.637
       1.812        0.000       10.355      484.637
       1.816        0.000       10.355      484.637
       1.820      243.700       10.355      484.637
       1.824        0.000       10.355      484.637
       1.829      241.200       10.355      484.637
       1.834        0.000       10.355      484.637
       1.837        0.000       10.355      484.637
       1.842      196.700       10.355      484.637
       1.847        0.000       10.355      484.637
       1.851      233.100       10.355      484.637
       1.855        0.000       10.355      484.637
       1.860      199.500       10.355      484.637
       1.865        0.000       10.355      484.637
       1.869        0.000       10.355      484.637
       1.873      213.500       10.355      484.637
       1.877        0.000       10.355      484.637
       1.882        0.000       10.355      484.637
       1.886        0.000       10.355      484.637
       1.890      192.200       10.355      484.637
       1.895        0.000       10.355      484.637
       1.900        0.000       10.355      484.637
       1.904        0.000       10.355      484.637
       1.908      143.400       10.355      484.637
       1.915      142.000       10.355      484.637
       1.922      286.100       10.355      484.637
       1.929      138.700       10.355      484.637
       1.936      274.200       10.355      484.637
       1.943        0.000       10.355      484.637
       1.951      281.000       10.355      484.637
       1.958      141.500       10.355      484.637
       1.965      280.100       10.355      484.637
       1.972      140.500       10.355      484.637
       1.979      136.300       10.355      484.637
       1.986      140.100       10.355      484.637
       1.993      277.200       10.355      484.637
       2.001      143.900       10.355      484.637
       2.008      335.800       10.355      484.637
       2.014      158.800       10.355      484.637
       2.020        0.000       10.355      484.637
       2.026      316.300       10.355      484.637
       2.032      157.500       10.355      484.637
       2.039      318.400       10.355      484.637
       2.045        0.000       10.355      484.637
       2.051      160.500       10.355      484.637
       2.057      160.700       10.355      484.637
       2.064      321.000       10.355      484.637
       2.070      161.700       10.355      484.637
       2.076      163.500       10.355      484.637
       2.082      165.900       10.355      484.637
       2.088      339.900       10.355      484.637
       2.094        0.000       10.355      484.637
       2.100      165.200       10.355      484.637
       2.106      328.200       10.355      484.637
       2.112      155.700       10.355      484.637
       2.119      167.000       10.355      484.637
       2.124      320.500       10.355      484.637
       2.131        0.000       10.355      484.637
       2.137      168.600       10.355      484.637
       2.143      323.200       10.355      484.637
       2.149      161.700       10.355      484.637
       2.155      166.800       10.355      484.637
       2.161      166.000       10.355      484.637
       2.167      323.300       10.355      484.637
       2.173        0.000       10.355      484.637
       2.179      157.500       10.355      484.637
       2.186      333.700       10.355      484.637
       2.192      164.600       10.355      484.637
       2.198      167.300       10.355      484.637
       2.204      337.400       10.355      484.637
       2.210        0.000       10.355      484.637
       2.216      163.700       10.355      484.637
       2.222      165.400       10.355      484.637
       2.228      329.500       10.355      484.637
       2.234      165.700       10.355      484.637
       2.240      162.600       10.355      484.637
       2.246      167.700       10.355      484.637
       2.252      159.400       10.355      484.637
       2.258      302.400       10.355      484.637
       2.265      159.300       10.355      484.637
       2.271      157.500       10.355      484.637
       2.278      165.400       10.355      484.637
       2.284      165.100       10.355      484.637
       2.290      167.400       10.355      484.637
       2.296      319.900       10.355      484.637
       2.302      169.900       10.355      484.637
       2.308      164.800       10.355      484.637
       2.314      162.800       10.355      484.637
       2.320      331.000       10.355      484.637
       2.326      166.500       10.355      484.637
       2.332        0.000       10.355      484.637
       2.338      331.400       10.355      484.637
       2.344      159.400       10.355      484.637
       2.350      167.300       10.355      484.637
       2.356      313.900       10.355      484.637
       2.363      167.600       10.355      484.637
       2.369      162.000       10.355      484.637
       2.375        0.000       10.355      484.637
       2.381      328.600       10.355      484.637
       2.387      166.300       10.355      484.637
       2.393      164.000       10.355      484.637
       2.399      164.600       10.355      484.637
       2.405      320.300       10.355      484.637
       2.412        0.000       10.355      484.637
       2.418      166.800       10.355      484.637
       2.424      318.600       10.355      484.637
       2.430      163.700       10.355      484.637
       2.436      170.700       10.355      484.637
       2.442      161.500       10.355      484.637
       2.448      165.200       10.355      484.637
       2.454      162.600       10.355      484.637
       2.460      330.000       10.355      484.637
       2.466      165.400       10.355      484.637
       2.472      336.800       10.355      484.637
       2.478        0.000       10.355      484.637
       2.484      139.200       10.355      484.637
       2.492      275.500       10.355      484.637
       2.499      135.500       10.355      484.637
       2.506      132.900       10.355      484.637
       2.514      259.300       10.355      484.637
       2.521      142.200       10.355      484.637
       2.528      273.500       10.355      484.637
       2.536      139.200       10.355      484.637
       2.543      136.800       10.355      484.637
       2.550      135.300       10.355      484.637
       2.558      272.600       10.355      484.637
       2.565      141.300       10.355      484.637
       2.572      138.900       10.355      484.637
       2.579      139.500       10.355      484.637
       2.586      270.500       10.355      484.637
       2.594      137.900       10.355      484.637
       2.601      283.800       10.355      484.637
       2.608      282.300       10.355      484.637
       2.615        0.000       10.355      484.637
       2.621      159.300       10.355      484.637
       2.627      163.300       10.355      484.637
       2.633      159.800       10.355      484.637
       2.639      333.700       10.355      484.637
       2.645      159.200       10.355      484.637
       2.652        0.000       10.355      484.637
       2.658      321.500       10.355      484.637
       2.664        0.000       10.355      484.637
       2.670      162.500       10.355      484.637
       2.676      333.500       10.355      484.637
       2.682      163.700       10.355      484.637
       2.688      166.800       10.355      484.637
       2.694      164.700       10.355      484.637
       2.700      165.000       10.355      484.637
       2.706      166.800       10.355      484.637
       2.712      195.000       10.355      484.637
       2.717      242.300       10.355      484.637
       2.721        0.000       10.355      484.637
       2.726      153.300       10.355      484.637
       2.732      153.500       10.355      484.637
       2.739      152.500       10.355      484.637
       2.746      152.700       10.355      484.637
       2.752      149.700       10.355      484.637
       2.759        0.000       10.355      484.637
       2.765        0.000       10.355      484.637
       2.772      294.600       10.355      484.637
       2.779        0.000       10.355      484.637
       2.786      151.300       10.355      484.637
       2.792      151.200       10.355      484.637
       2.799        0.000       10.355      484.637
       2.805      312.000       10.355      484.637
       2.812      150.400       10.355      484.637
       2.818        0.000       10.355      484.637
       2.825      306.900       10.355      484.637
       2.831        0.000       10.355      484.637
       2.838        0.000       10.355      484.637
       2.844        0.000       10.355      484.637
       2.848      251.200       10.355      484.637
       2.852        0.000       10.355      484.637
       2.856      230.000       10.355      484.637
       2.861        0.000       10.355      484.637
       2.865        0.000       10.355      484.637
       2.869      238.600       10.355      484.637
       2.873        0.000       10.355      484.637
       2.878      165.000       10.355      484.637
       2.884      166.700       10.355      484.637
       2.890      162.800       10.355      484.637
       2.896      161.600       10.355      484.637
       2.902      312.100       10.355      484.637
       2.909      157.200       10.355      484.637
       2.915      158.000       10.355      484.637
       2.922      158.300       10.355      484.637
       2.928      155.000       10.355      484.637
       2.934      320.200       10.355      484.637
       2.941      153.800       10.355      484.637
       2.947      163.500       10.355      484.637
       2.953      163.000       10.355      484.637
       2.959        0.000       10.355      484.637
       2.964        0.000       10.355      484.637
       2.968        0.000       10.355      484.637
       2.972      240.300       10.355      484.637
       2.976        0.000       10.355      484.637
       2.980        0.000       10.355      484.637
       2.985      238.300       10.355      484.637
       2.989        0.000       10.355      484.637
       2.993      232.200       10.355      484.637
       2.997        0.000       10.355      484.637
       3.002        0.000       10.355      484.637
       3.006      232.100       10.355      484.637
       3.010        0.000       10.355      484.637
       3.014        0.000       10.355      484.637
       3.019      463.300       10.355      484.637
       3.023        0.000       10.355      484.637
       3.028      153.300       10.355      484.637
       3.034        0.000       10.355      484.637
       3.041      150.400       10.355      484.637
       3.048      155.500       10.355      484.637
       3.054      150.600       10.355      484.637
       3.061        0.000       10.355      484.637
       3.067      147.400       10.355      484.637
       3.074        0.000       10.355      484.637
       3.081        0.000       10.355      484.637
       3.087      146.500       10.355      484.637
       3.094      133.300       10.355      484.637
       3.102      146.900       10.355      484.637
       3.109        0.000       10.355      484.637
       3.113      236.400       10.355      484.637
       3.118        0.000       10.355      484.637
       3.122      150.200       10.355      484.637
       3.129      156.700       10.355      484.637
       3.135      158.400       10.355      484.637
       3.141      157.500       10.355      484.637
       3.148      160.600       10.355      484.637
       3.154      161.900       10.355      484.637
       3.160      162.000       10.355      484.637
       3.166      159.200       10.355      484.637
       3.173      161.500       10.355      484.637
       3.179      328.800       10.355      484.637
       3.185      158.100       10.355      484.637
       3.191        0.000       10.355      484.637
       3.197      317.200       10.355      484.637
       3.204      158.200       10.355      484.637
       3.210      160.900       10.355      484.637
       3.216      160.800       10.355      484.637
       3.223      162.000       10.355      484.637
       3.229      156.100       10.355      484.637
       3.235      167.400       10.355      484.637
       3.241      162.100       10.355      484.637
       3.247      158.100       10.355      484.637
       3.254      330.900       10.355      484.637
       3.260      161.100       10.355      484.637
       3.266      162.900       10.355      484.637
       3.272      160.600       10.355      484.637
       3.278      161.000       10.355      484.637
       3.284      163.100       10.355      484.637
       3.291      154.000       10.355      484.637
       3.297      263.400       10.355      484.637
       3.305      131.200       10.355      484.637
       3.312      131.500       10.355      484.637
       3.320      132.900       10.355      484.637
       3.327      392.100       10.355      484.637
       3.335      131.400       10.355      484.637
       3.343      259.700       10.355      484.637
       3.350        0.000       10.355      484.637
       3.358      261.500       10.355      484.637
       3.365      266.600       10.355      484.637
       3.373      260.200       10.355      484.637
       3.381      132.400       10.355      484.637
       3.388      131.900       10.355      484.637
       3.396      267.800       10.355      484.637
       3.403      130.800       10.355      484.637
       3.411      261.000       10.355      484.637
       3.419      132.600       10.355      484.637
       3.426      256.000       10.355      484.637
       3.434      133.700       10.355      484.637
       3.441      259.100       10.355      484.637
       3.449      133.900       10.355      484.637
       3.457      267.200       10.355      484.637
       3.464      133.700       10.355      484.637
       3.471      131.400       10.355      484.637
       3.479      130.300       10.355      484.637
       3.487      269.600       10.355      484.637
       3.494      260.500       10.355      484.637
       3.502      130.300       10.355      484.637
       3.510      261.100       10.355      484.637
       3.517      275.100       10.355      484.637
       3.525      113.900       10.355      484.637
       3.533        0.000       10.355      484.637
       3.540      302.700       10.355      484.637
       3.546      164.200       10.355      484.637
       3.552      166.700       10.355      484.637
       3.558      162.200       10.355      484.637
       3.565      154.200       10.355      484.637
       3.571      159.700       10.355      484.637
       3.577      155.500       10.355      484.637
       3.584      321.000       10.355      484.637
       3.590      158.600       10.355      484.637
       3.596      156.000       10.355      484.637
       3.603      160.700       10.355      484.637
       3.609        0.000       10.355      484.637
       3.615      481.000       10.355      484.637
       3.622        0.000       10.355      484.637
       3.628      162.100       10.355      484.637
       3.634      164.100       10.355      484.637
       3.640      159.900       10.355      484.637
       3.646      162.400       10.355      484.637
       3.653      166.500       10.355      484.637
       3.659      161.400       10.355      484.637
       3.665      179.500       10.355      484.637
       3.670      165.700       10.355      484.637
       3.676      159.300       10.355      484.637
       3.683      158.800       10.355      484.637
       3.689      153.700       10.355      484.637
       3.696      137.300       10.355      484.637
       3.703      275.200       10.355      484.637
       3.710      147.800       10.355      484.637
       3.717      141.500       10.355      484.637
       3.724      146.700       10.355      484.637
       3.731      164.700       10.355      484.637
       3.737      151.700       10.355      484.637
       3.743      157.200       10.355      484.637
       3.750      158.300       10.355      484.637
       3.756      157.300       10.355      484.637
       3.762      315.600       10.355      484.637
       3.769        0.000       10.355      484.637
       3.775      158.700       10.355      484.637
       3.782      155.100       10.355      484.637
       3.788      312.500       10.355      484.637
       3.794      159.400       10.355      484.637
       3.801      161.000       10.355      484.637
       3.807      159.900       10.355      484.637
       3.813      157.800       10.355      484.637
       3.819      316.400       10.355      484.637
       3.826        0.000       10.355      484.637
       3.832      310.500       10.355      484.637
       3.839      160.700       10.355      484.637
       3.845        0.000       10.355      484.637
       3.851      321.000       10.355      484.637
       3.857      162.300       10.355      484.637
       3.863      160.800       10.355      484.637
       3.870        0.000       10.355      484.637
       3.874      153.800       10.355      484.637
       3.881      155.000       10.355      484.637
       3.887        0.000       10.355      484.637
       3.893      177.500       10.355      484.637
       3.899      163.600       10.355      484.637
       3.905        0.000       10.355      484.637
       3.910      154.700       10.355      484.637
       3.917      318.300       10.355      484.637
       3.923      158.900       10.355      484.637
       3.929        0.000       10.355      484.637
       3.935      193.800       10.355      484.637
       3.940        0.000       10.355      484.637
       3.946      157.000       10.355      484.637
       3.953      164.900       10.355      484.637
       3.959        0.000       10.355      484.637
       3.964      190.900       10.355      484.637
       3.970        0.000       10.355      484.637
       3.974      204.600       10.355      484.637
       3.979        0.000       10.355      484.637
       3.983      251.600       10.355      484.637
       3.987        0.000       10.355      484.637
       3.991        0.000       10.355      484.637
       3.996      244.100       10.355      484.637
       4.000        0.000       10.355      484.637
       4.004        0.000       10.355      484.637
       4.008      227.800       10.355      484.637
       4.013      207.000       10.355      484.637
       4.018        0.000       10.355      484.637
       4.022      216.700       10.355      484.637
       4.027        0.000       10.355      484.637
       4.031      179.900       10.355      484.637
       4.037        0.000       10.355      484.637
       4.041      221.400       10.355      484.637
       4.046        0.000       10.355      484.637
       4.051        0.000       10.355      484.637
       4.056      196.400       10.355      484.637
       4.061        0.000       10.355      484.637
       4.066      238.900       10.355      484.637
       4.070        0.000       10.355      484.637
       4.074        0.000       10.355      484.637
       4.079      244.400       10.355      484.637
       4.083        0.000       10.355      484.637
       4.087      250.600       10.355      484.637
       4.091        0.000       10.355      484.637
       4.096        0.000       10.355      484.637
       4.100      246.700       10.355      484.637
       4.104        0.000       10.355      484.637
       4.108      189.100       10.355      484.637
       4.114        0.000       10.355      484.637
       4.118      240.500       10.355      484.637
       4.122        0.000       10.355      484.637
       4.127        0.000       10.355      484.637
       4.132      242.000       10.355      484.637
       4.136        0.000       10.355      484.637
       4.140      191.400       10.355      484.637
       4.146        0.000       10.355      484.637
       4.150      237.600       10.355      484.637
       4.154      237.000       10.355      484.637
       4.159        0.000       10.355      484.637
       4.164        0.000       10.355      484.637
       4.168        0.000       10.355      484.637
       4.173      203.000       10.355      484.637
       4.177        0.000       10.355      484.637
       4.182        0.000       10.355      484.637
       4.186      233.900       10.355      484.637
       4.191        0.000       10.355      484.637
       4.196        0.000       10.355      484.637
       4.200      235.800       10.355      484.637
       4.204        0.000       10.355      484.637
       4.209      185.500       10.355      484.637
       4.214      233.200       10.355      484.637
       4.218        0.000       10.355      484.637
       4.222      221.500       10.355      484.637
       4.227        0.000       10.355      484.637
       4.231        0.000       10.355      484.637
       4.236      238.200       10.355      484.637
       4.240        0.000       10.355      484.637
       4.245      209.200       10.355      484.637
       4.250        0.000       10.355      484.637
       4.254      246.200       10.355      484.637
       4.258        0.000       10.355      484.637
       4.263      236.700       10.355      484.637
       4.267        0.000       10.355      484.637
       4.271        0.000       10.355      484.637
       4.276      191.100       10.355      484.637
       4.281        0.000       10.355      484.637
       4.285      249.100       10.355      484.637
       4.289        0.000       10.355      484.637
       4.294      197.100       10.355      484.637
       4.299        0.000       10.355      484.637
       4.304      164.600       10.355      484.637
       4.310        0.000       10.355      484.637
       4.316      320.700       10.355      484.637
       4.322      154.700       10.355      484.637
       4.328      162.300       10.355      484.637
       4.335      160.600       10.355      484.637
       4.341      155.000       10.355      484.637
       4.347      272.400       10.355      484.637
       4.355      134.400       10.355      484.637
       4.362        0.000       10.355      484.637
       4.367        0.000       10.355      484.637
       4.371      243.500       10.355      484.637
       4.375      234.800       10.355      484.637
