# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       0.898      136.200       10.938      485.449
       0.905      276.500       10.938      485.449
       0.912      144.700       10.938      485.449
       0.919      137.700       10.938      485.449
       0.926      139.700       10.938      485.449
       0.933      144.600       10.938      485.449
       0.940      143.700       10.938      485.449
       0.947      144.900       10.938      485.449
       0.954      142.100       10.938      485.449
       0.961      142.800       10.938      485.449
       0.968        0.000       10.938      485.449
       0.974      251.200       10.938      485.449
       0.982      240.700       10.938      485.449
       0.990        0.000       10.938      485.449
       0.998      238.400       10.938      485.449
       1.007      246.200       10.938      485.449
       1.015      123.500       10.938      485.449
       1.023      236.600       10.938      485.449
       1.031      121.300       10.938      485.449
       1.040        0.000       10.938      485.449
       1.047      135.700       10.938      485.449
       1.054      132.800       10.938      485.449
       1.062      273.200       10.938      485.449
       1.069      135.900       10.938      485.449
       1.076      134.700       10.938      485.449
       1.084      273.800       10.938      485.449
       1.091      131.200       10.938      485.449
       1.099      138.800       10.938      485.449
       1.106      135.100       10.938      485.449
       1.113      137.900       10.938      485.449
       1.120        0.000       10.938      485.449
       1.128      270.000       10.938      485.449
       1.135      141.300       10.938      485.449
       1.142        0.000       10.938      485.449
       1.149      144.100       10.938      485.449
       1.156      279.900       10.938      485.449
       1.163      137.800       10.938      485.449
       1.171      145.100       10.938      485.449
       1.178      141.100       10.938      485.449
       1.185      282.600       10.938      485.449
       1.192      140.900       10.938      485.449
       1.199        0.000       10.938      485.449
       1.206      141.400       10.938      485.449
       1.213      278.700       10.938      485.449
       1.220        0.000       10.938      485.449
       1.227      142.400       10.938      485.449
       1.234      139.100       10.938      485.449
       1.242      279.600       10.938      485.449
       1.249        0.000       10.938      485.449
       1.256      142.100       10.938      485.449
       1.263      145.000       10.938      485.449
       1.270      202.300       10.938      485.449
       1.274        0.000       10.938      485.449
       1.280      270.100       10.938      485.449
       1.287      130.000       10.938      485.449
       1.295        0.000       10.938      485.449
       1.302      253.300       10.938      485.449
       1.310      133.400       10.938      485.449
       1.318      134.500       10.938      485.449
       1.325      265.700       10.938      485.449
       1.333        0.000       10.938      485.449
       1.340      131.300       10.938      485.449
       1.348        0.000       10.938      485.449
       1.356      131.300       10.938      485.449
       1.363        0.000       10.938      485.449
       1.371        0.000       10.938      485.449
       1.379      118.200       10.938      485.449
       1.387      121.200       10.938      485.449
       1.396        0.000       10.938      485.449
       1.403      255.000       10.938      485.449
       1.411        0.000       10.938      485.449
       1.419      128.100       10.938      485.449
       1.427        0.000       10.938      485.449
       1.434      129.500       10.938      485.449
       1.442        0.000       10.938      485.449
       1.450      132.000       10.938      485.449
       1.457      126.900       10.938      485.449
       1.465        0.000       10.938      485.449
       1.473      165.900       10.938      485.449
       1.479        0.000       10.938      485.449
       1.484      192.300       10.938      485.449
       1.489        0.000       10.938      485.449
       1.494      199.200       10.938      485.449
       1.499        0.000       10.938      485.449
       1.504        0.000       10.938      485.449
       1.509      171.900       10.938      485.449
       1.515      113.400       10.938      485.449
       1.524        0.000       10.938      485.449
       1.533      176.600       10.938      485.449
       1.539      175.000       10.938      485.449
       1.544      197.000       10.938      485.449
       1.549      194.800       10.938      485.449
       1.554      184.000       10.938      485.449
       1.560        0.000       10.938      485.449
       1.565      193.800       10.938      485.449
       1.570      184.200       10.938      485.449
       1.576      202.700       10.938      485.449
       1.580      380.100       10.938      485.449
       1.586      171.700       10.938      485.449
       1.592      179.400       10.938      485.449
       1.597        0.000       10.938      485.449
       1.602      190.600       10.938      485.449
       1.607      200.900       10.938      485.449
       1.612      192.800       10.938      485.449
       1.618      199.100       10.938      485.449
       1.623      162.900       10.938      485.449
       1.629      197.400       10.938      485.449
       1.634      194.200       10.938      485.449
       1.639      161.000       10.938      485.449
       1.645      199.400       10.938      485.449
       1.650      187.500       10.938      485.449
       1.655        0.000       10.938      485.449
       1.661      193.900       10.938      485.449
       1.666        0.000       10.938      485.449
       1.671      390.800       10.938      485.449
       1.676        0.000       10.938      485.449
       1.681      199.700       10.938      485.449
       1.686      199.700       10.938      485.449
       1.691        0.000       10.938      485.449
       1.696        0.000       10.938      485.449
       1.701      202.500       10.938      485.449
       1.706        0.000       10.938      485.449
       1.712      207.400       10.938      485.449
       1.716        0.000       10.938      485.449
       1.721      162.200       10.938      485.449
       1.727        0.000       10.938      485.449
       1.733      198.800       10.938      485.449
       1.738      145.700       10.938      485.449
       1.745        0.000       10.938      485.449
       1.752      131.200       10.938      485.449
       1.760      248.200       10.938      485.449
       1.768      127.600       10.938      485.449
       1.776      125.600       10.938      485.449
       1.784      259.200       10.938      485.449
       1.791      262.700       10.938      485.449
       1.799        0.000       10.938      485.449
       1.807      136.300       10.938      485.449
       1.814      139.900       10.938      485.449
       1.821      135.500       10.938      485.449
       1.829      142.700       10.938      485.449
       1.836      133.400       10.938      485.449
       1.843        0.000       10.938      485.449
       1.851      133.200       10.938      485.449
       1.858      131.400       10.938      485.449
       1.866      124.900       10.938      485.449
       1.874      133.100       10.938      485.449
       1.881      130.600       10.938      485.449
       1.889      131.100       10.938      485.449
       1.896      131.700       10.938      485.449
       1.904        0.000       10.938      485.449
       1.912        0.000       10.938      485.449
       1.919      128.200       10.938      485.449
       1.927      132.500       10.938      485.449
       1.935      135.200       10.938      485.449
       1.942        0.000       10.938      485.449
       1.950      128.000       10.938      485.449
       1.957        0.000       10.938      485.449
       1.965      129.400       10.938      485.449
       1.973        0.000       10.938      485.449
       1.980      132.000       10.938      485.449
       1.988      136.200       10.938      485.449
       1.995        0.000       10.938      485.449
       2.003      133.400       10.938      485.449
       2.010      134.700       10.938      485.449
       2.018        0.000       10.938      485.449
       2.025      130.800       10.938      485.449
       2.033        0.000       10.938      485.449
       2.041      134.900       10.938      485.449
       2.048        0.000       10.938      485.449
       2.056      132.500       10.938      485.449
       2.063      129.100       10.938      485.449
       2.071        0.000       10.938      485.449
       2.079      133.400       10.938      485.449
       2.086        0.000       10.938      485.449
       2.094      124.400       10.938      485.449
       2.102        0.000       10.938      485.449
       2.110      127.600       10.938      485.449
       2.118      128.700       10.938      485.449
       2.125      130.500       10.938      485.449
       2.133      258.600       10.938      485.449
       2.141        0.000       10.938      485.449
       2.148      132.100       10.938      485.449
       2.156      261.800       10.938      485.449
       2.164      127.400       10.938      485.449
       2.171        0.000       10.938      485.449
       2.179      264.900       10.938      485.449
       2.187      135.800       10.938      485.449
       2.194        0.000       10.938      485.449
       2.201      142.600       10.938      485.449
       2.209      136.300       10.938      485.449
       2.216      282.200       10.938      485.449
       2.223        0.000       10.938      485.449
       2.230      134.000       10.938      485.449
       2.238      129.400       10.938      485.449
       2.245        0.000       10.938      485.449
       2.253      132.300       10.938      485.449
       2.261        0.000       10.938      485.449
       2.268      132.600       10.938      485.449
       2.276        0.000       10.938      485.449
       2.283      132.200       10.938      485.449
       2.291        0.000       10.938      485.449
       2.298      133.200       10.938      485.449
       2.306        0.000       10.938      485.449
       2.314      134.600       10.938      485.449
       2.321        0.000       10.938      485.449
       2.329      134.900       10.938      485.449
       2.336      128.100       10.938      485.449
       2.344        0.000       10.938      485.449
       2.351      258.100       10.938      485.449
       2.359      128.700       10.938      485.449
       2.367      131.300       10.938      485.449
       2.375      127.500       10.938      485.449
       2.382      133.500       10.938      485.449
       2.390        0.000       10.938      485.449
       2.397      137.100       10.938      485.449
       2.404      271.500       10.938      485.449
       2.412        0.000       10.938      485.449
       2.419      136.600       10.938      485.449
       2.427      270.100       10.938      485.449
       2.434      133.500       10.938      485.449
       2.441        0.000       10.938      485.449
       2.449      133.600       10.938      485.449
       2.456      264.700       10.938      485.449
       2.464        0.000       10.938      485.449
       2.471      272.000       10.938      485.449
       2.479      137.800       10.938      485.449
       2.486      141.300       10.938      485.449
       2.493        0.000       10.938      485.449
       2.500      136.000       10.938      485.449
       2.508      137.000       10.938      485.449
       2.515      118.600       10.938      485.449
       2.523      106.500       10.938      485.449
       2.533      124.700       10.938      485.449
       2.541      126.700       10.938      485.449
       2.549      259.300       10.938      485.449
       2.556      125.500       10.938      485.449
       2.564        0.000       10.938      485.449
       2.572      129.600       10.938      485.449
       2.580      268.300       10.938      485.449
       2.588      130.700       10.938      485.449
       2.595        0.000       10.938      485.449
       2.603      131.600       10.938      485.449
       2.610      271.300       10.938      485.449
       2.618      130.300       10.938      485.449
       2.625      132.200       10.938      485.449
       2.633      133.100       10.938      485.449
       2.640        0.000       10.938      485.449
       2.648      274.000       10.938      485.449
       2.655        0.000       10.938      485.449
       2.663      134.200       10.938      485.449
       2.670      131.700       10.938      485.449
       2.678      261.200       10.938      485.449
       2.685      131.900       10.938      485.449
       2.693        0.000       10.938      485.449
       2.700        0.000       10.938      485.449
       2.708      130.300       10.938      485.449
       2.716      130.700       10.938      485.449
       2.723      134.100       10.938      485.449
       2.731        0.000       10.938      485.449
       2.738      129.900       10.938      485.449
       2.746        0.000       10.938      485.449
       2.753      130.300       10.938      485.449
       2.761        0.000       10.938      485.449
       2.769      130.700       10.938      485.449
       2.776      129.300       10.938      485.449
       2.784        0.000       10.938      485.449
       2.792      131.500       10.938      485.449
       2.799        0.000       10.938      485.449
       2.807      130.800       10.938      485.449
       2.815        0.000       10.938      485.449
       2.822      130.000       10.938      485.449
       2.830        0.000       10.938      485.449
       2.837      127.500       10.938      485.449
       2.845      130.900       10.938      485.449
       2.853        0.000       10.938      485.449
       2.860      130.500       10.938      485.449
       2.868        0.000       10.938      485.449
       2.876      132.600       10.938      485.449
       2.883        0.000       10.938      485.449
       2.891      132.200       10.938      485.449
       2.898        0.000       10.938      485.449
       2.906      125.400       10.938      485.449
       2.914        0.000       10.938      485.449
       2.921      127.800       10.938      485.449
       2.929        0.000       10.938      485.449
       2.936      134.000       10.938      485.449
       2.944      134.200       10.938      485.449
       2.951      125.100       10.938      485.449
       2.959      133.000       10.938      485.449
       2.967        0.000       10.938      485.449
       2.975      134.300       10.938      485.449
       2.982      131.600       10.938      485.449
       2.990        0.000       10.938      485.449
       2.997      131.800       10.938      485.449
       3.005      130.300       10.938      485.449
       3.013        0.000       10.938      485.449
       3.020      132.400       10.938      485.449
       3.027        0.000       10.938      485.449
       3.035      131.800       10.938      485.449
       3.043        0.000       10.938      485.449
       3.050      127.400       10.938      485.449
       3.058      130.800       10.938      485.449
       3.066        0.000       10.938      485.449
       3.073      262.600       10.938      485.449
       3.081      133.100       10.938      485.449
       3.089        0.000       10.938      485.449
       3.097      132.700       10.938      485.449
       3.104      126.300       10.938      485.449
       3.112      127.400       10.938      485.449
       3.120      133.500       10.938      485.449
       3.127      134.800       10.938      485.449
       3.135      130.900       10.938      485.449
       3.142      128.900       10.938      485.449
       3.150        0.000       10.938      485.449
       3.158      127.800       10.938      485.449
       3.165        0.000       10.938      485.449
       3.173      132.200       10.938      485.449
       3.180      133.900       10.938      485.449
       3.188        0.000       10.938      485.449
       3.196      131.800       10.938      485.449
       3.203        0.000       10.938      485.449
       3.211      129.900       10.938      485.449
       3.218      127.200       10.938      485.449
       3.226        0.000       10.938      485.449
       3.234      130.900       10.938      485.449
       3.242        0.000       10.938      485.449
       3.249      131.400       10.938      485.449
       3.257      255.300       10.938      485.449
       3.265      141.800       10.938      485.449
       3.272        0.000       10.938      485.449
       3.279      133.900       10.938      485.449
       3.287      133.500       10.938      485.449
       3.294      134.700       10.938      485.449
       3.302      131.500       10.938      485.449
       3.309      135.900       10.938      485.449
       3.317      132.500       10.938      485.449
       3.324        0.000       10.938      485.449
       3.332      133.200       10.938      485.449
       3.339      130.900       10.938      485.449
       3.347      129.200       10.938      485.449
       3.355      131.200       10.938      485.449
       3.362      132.300       10.938      485.449
       3.370      139.800       10.938      485.449
       3.377      132.200       10.938      485.449
       3.384      249.600       10.938      485.449
       3.392        0.000       10.938      485.449
       3.400      266.100       10.938      485.449
       3.408      126.700       10.938      485.449
       3.415      133.300       10.938      485.449
       3.423        0.000       10.938      485.449
       3.430      274.100       10.938      485.449
       3.438      130.900       10.938      485.449
       3.445        0.000       10.938      485.449
       3.453      132.100       10.938      485.449
       3.460        0.000       10.938      485.449
       3.468      134.600       10.938      485.449
       3.476        0.000       10.938      485.449
       3.483      130.300       10.938      485.449
       3.491        0.000       10.938      485.449
       3.498      132.000       10.938      485.449
       3.506        0.000       10.938      485.449
       3.514      127.300       10.938      485.449
       3.521        0.000       10.938      485.449
       3.530      122.100       10.938      485.449
       3.538        0.000       10.938      485.449
       3.547      259.600       10.938      485.449
       3.555        0.000       10.938      485.449
       3.563      135.200       10.938      485.449
       3.570        0.000       10.938      485.449
       3.578      130.800       10.938      485.449
       3.585      127.300       10.938      485.449
       3.593        0.000       10.938      485.449
       3.601      134.100       10.938      485.449
       3.609      129.400       10.938      485.449
       3.616      132.600       10.938      485.449
       3.624      128.800       10.938      485.449
       3.631        0.000       10.938      485.449
       3.639      126.400       10.938      485.449
       3.647      133.300       10.938      485.449
       3.654      398.400       10.938      485.449
       3.662        0.000       10.938      485.449
       3.669      135.500       10.938      485.449
       3.677      141.000       10.938      485.449
       3.684      133.100       10.938      485.449
       3.691        0.000       10.938      485.449
       3.699      129.800       10.938      485.449
       3.706        0.000       10.938      485.449
       3.714      134.300       10.938      485.449
       3.722        0.000       10.938      485.449
       3.729      132.400       10.938      485.449
       3.737        0.000       10.938      485.449
       3.744      133.100       10.938      485.449
       3.752      127.400       10.938      485.449
       3.760        0.000       10.938      485.449
       3.767      131.800       10.938      485.449
       3.775        0.000       10.938      485.449
       3.782        0.000       10.938      485.449
       3.790      133.300       10.938      485.449
       3.798      132.100       10.938      485.449
       3.805      133.400       10.938      485.449
       3.813        0.000       10.938      485.449
       3.820      129.500       10.938      485.449
       3.828        0.000       10.938      485.449
       3.836      131.000       10.938      485.449
       3.843        0.000       10.938      485.449
       3.851      134.800       10.938      485.449
       3.858        0.000       10.938      485.449
       3.866      133.300       10.938      485.449
       3.873        0.000       10.938      485.449
       3.881      127.600       10.938      485.449
       3.889        0.000       10.938      485.449
       3.897        0.000       10.938      485.449
       3.904      129.900       10.938      485.449
       3.912      267.800       10.938      485.449
       3.919      138.800       10.938      485.449
       3.926        0.000       10.938      485.449
       3.934      132.000       10.938      485.449
       3.942      129.400       10.938      485.449
       3.949        0.000       10.938      485.449
       3.957      132.300       10.938      485.449
       3.964      133.200       10.938      485.449
       3.972        0.000       10.938      485.449
       3.980      134.900       10.938      485.449
       3.987        0.000       10.938      485.449
       3.995      129.300       10.938      485.449
       4.002      132.700       10.938      485.449
       4.010        0.000       10.938      485.449
       4.018      145.400       10.938      485.449
       4.024        0.000       10.938      485.449
       4.029        0.000       10.938      485.449
       4.034      198.800       10.938      485.449
       4.040        0.000       10.938      485.449
       4.045      202.300       10.938      485.449
       4.050      203.800       10.938      485.449
       4.055        0.000       10.938      485.449
       4.060      203.000       10.938      485.449
       4.065      205.800       10.938      485.449
       4.069        0.000       10.938      485.449
       4.075      200.400       10.938      485.449
       4.080        0.000       10.938      485.449
       4.084      190.500       10.938      485.449
       4.090        0.000       10.938      485.449
       4.095      211.300       10.938      485.449
       4.099        0.000       10.938      485.449
       4.104      190.500       10.938      485.449
       4.110        0.000       10.938      485.449
       4.115      190.100       10.938      485.449
       4.120        0.000       10.938      485.449
       4.125      191.500       10.938      485.449
       4.130        0.000       10.938      485.449
       4.135        0.000       10.938      485.449
       4.140      195.600       10.938      485.449
       4.145        0.000       10.938      485.449
       4.150      199.900       10.938      485.449
       4.155        0.000       10.938      485.449
       4.161      190.700       10.938      485.449
       4.166      199.500       10.938      485.449
       4.171        0.000       10.938      485.449
       4.176      194.600       10.938      485.449
       4.181        0.000       10.938      485.449
       4.186        0.000       10.938      485.449
       4.191      191.800       10.938      485.449
       4.197      191.700       10.938      485.449
       4.202      186.800       10.938      485.449
       4.207      196.800       10.938      485.449
       4.212        0.000       10.938      485.449
       4.217      196.900       10.938      485.449
       4.222        0.000       10.938      485.449
       4.228      201.300       10.938      485.449
       4.232      193.800       10.938      485.449
       4.238      192.400       10.938      485.449
       4.243        0.000       10.938      485.449
       4.248      204.200       10.938      485.449
       4.253      201.000       10.938      485.449
       4.258      198.400       10.938      485.449
       4.263        0.000       10.938      485.449
       4.267      205.400       10.938      485.449
       4.272      204.600       10.938      485.449
       4.277      197.300       10.938      485.449
       4.282        0.000       10.938      485.449
       4.287      205.400       10.938      485.449
       4.292      199.400       10.938      485.449
       4.297        0.000       10.938      485.449
       4.302      199.500       10.938      485.449
       4.307        0.000       10.938      485.449
       4.312      208.700       10.938      485.449
       4.316      210.000       10.938      485.449
       4.321      202.000       10.938      485.449
       4.326      203.100       10.938      485.449
       4.331      210.600       10.938      485.449
       4.336        0.000       10.938      485.449
       4.341      206.000       10.938      485.449
       4.346        0.000       10.938      485.449
       4.351      416.700       10.938      485.449
       4.355        0.000       10.938      485.449
       4.360      198.800       10.938      485.449
       4.365        0.000       10.938      485.449
       4.370      192.800       10.938      485.449
       4.375      207.900       10.938      485.449
       4.380        0.000       10.938      485.449
       4.385      203.800       10.938      485.449
       4.390      205.600       10.938      485.449
       4.394      205.500       10.938      485.449
       4.399        0.000       10.938      485.449
       4.404      403.900       10.938      485.449
       4.409        0.000       10.938      485.449
       4.414      200.700       10.938      485.449
       4.419      213.900       10.938      485.449
       4.423        0.000       10.938      485.449
       4.429      213.500       10.938      485.449
       4.433        0.000       10.938      485.449
       4.438      204.900       10.938      485.449
       4.443        0.000       10.938      485.449
       4.448      410.400       10.938      485.449
       4.453        0.000       10.938      485.449
       4.458        0.000       10.938      485.449
       4.462      416.300       10.938      485.449
       4.467        0.000       10.938      485.449
       4.472        0.000       10.938      485.449
       4.477        0.000       10.938      485.449
       4.482      207.200       10.938      485.449
       4.487      193.000       10.938      485.449
       4.492        0.000       10.938      485.449
       4.497      188.500       10.938      485.449
       4.503      352.700       10.938      485.449
       4.508      137.800       10.938      485.449
       4.515        0.000       10.938      485.449
       4.523      122.000       10.938      485.449
       4.531      117.700       10.938      485.449
       4.539      220.000       10.938      485.449
       4.549      125.800       10.938      485.449
       4.556      130.500       10.938      485.449
       4.564      131.500       10.938      485.449
       4.572      270.800       10.938      485.449
       4.579      266.500       10.938      485.449
       4.587      136.900       10.938      485.449
       4.594        0.000       10.938      485.449
       4.601      139.600       10.938      485.449
       4.608      259.900       10.938      485.449
       4.616      134.600       10.938      485.449
       4.623        0.000       10.938      485.449
       4.631      135.700       10.938      485.449
       4.638      256.100       10.938      485.449
       4.646      135.400       10.938      485.449
       4.653      129.800       10.938      485.449
       4.661      137.800       10.938      485.449
       4.668      140.200       10.938      485.449
       4.675        0.000       10.938      485.449
       4.683      139.100       10.938      485.449
       4.690      133.900       10.938      485.449
       4.697      137.600       10.938      485.449
       4.705      259.300       10.938      485.449
       4.712        0.000       10.938      485.449
       4.720      135.600       10.938      485.449
       4.727      130.800       10.938      485.449
       4.735      136.200       10.938      485.449
       4.742      138.900       10.938      485.449
       4.749      135.100       10.938      485.449
       4.757        0.000       10.938      485.449
       4.764      135.500       10.938      485.449
       4.772      130.600       10.938      485.449
       4.779      134.600       10.938      485.449
       4.787      131.700       10.938      485.449
       4.794        0.000       10.938      485.449
       4.802      132.400       10.938      485.449
       4.809      135.200       10.938      485.449
       4.817        0.000       10.938      485.449
       4.824      277.600       10.938      485.449
       4.831      269.100       10.938      485.449
       4.839        0.000       10.938      485.449
       4.846      138.500       10.938      485.449
       4.853      136.900       10.938      485.449
       4.861      134.700       10.938      485.449
       4.868      156.200       10.938      485.449
       4.874      199.200       10.938      485.449
       4.879        0.000       10.938      485.449
       4.884      199.800       10.938      485.449
       4.889        0.000       10.938      485.449
       4.894      190.700       10.938      485.449
       4.900        0.000       10.938      485.449
       4.905        0.000       10.938      485.449
       4.910        0.000       10.938      485.449
       4.915      205.000       10.938      485.449
       4.920        0.000       10.938      485.449
       4.925      188.200       10.938      485.449
       4.930        0.000       10.938      485.449
       4.935      194.700       10.938      485.449
       4.940        0.000       10.938      485.449
       4.946      192.200       10.938      485.449
       4.951        0.000       10.938      485.449
       4.956      191.400       10.938      485.449
       4.961      380.600       10.938      485.449
       4.966        0.000       10.938      485.449
       4.971      188.400       10.938      485.449
       4.976        0.000       10.938      485.449
       4.981      199.700       10.938      485.449
       4.986      193.500       10.938      485.449
       4.992      195.400       10.938      485.449
       4.997        0.000       10.938      485.449
       5.002      185.800       10.938      485.449
       5.007      190.000       10.938      485.449
       5.012        0.000       10.938      485.449
       5.017        0.000       10.938      485.449
       5.022      188.600       10.938      485.449
       5.028        0.000       10.938      485.449
       5.033      402.100       10.938      485.449
       5.038        0.000       10.938      485.449
       5.043        0.000       10.938      485.449
       5.048      202.400       10.938      485.449
       5.053      187.400       10.938      485.449
       5.059        0.000       10.938      485.449
       5.063      410.700       10.938      485.449
       5.068        0.000       10.938      485.449
       5.073      198.800       10.938      485.449
       5.078        0.000       10.938      485.449
       5.083      201.400       10.938      485.449
       5.088      194.200       10.938      485.449
       5.094      191.000       10.938      485.449
       5.099        0.000       10.938      485.449
       5.104      373.300       10.938      485.449
       5.109        0.000       10.938      485.449
       5.114      180.200       10.938      485.449
       5.120      364.000       10.938      485.449
       5.125        0.000       10.938      485.449
       5.131      200.400       10.938      485.449
       5.136      177.900       10.938      485.449
       5.141      170.200       10.938      485.449
       5.147      202.500       10.938      485.449
       5.152      179.500       10.938      485.449
       5.158        0.000       10.938      485.449
       5.163      367.800       10.938      485.449
       5.169      189.400       10.938      485.449
       5.174        0.000       10.938      485.449
       5.179      205.100       10.938      485.449
       5.184        0.000       10.938      485.449
       5.189      164.700       10.938      485.449
       5.195      171.000       10.938      485.449
       5.201      197.000       10.938      485.449
       5.206      158.800       10.938      485.449
       5.212        0.000       10.938      485.449
       5.217      394.100       10.938      485.449
       5.222      163.300       10.938      485.449
       5.229        0.000       10.938      485.449
       5.233      383.500       10.938      485.449
       5.239        0.000       10.938      485.449
       5.245        0.000       10.938      485.449
